timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713275785734,3,Get Owner,200,,Thread Group 1-535,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785738,4,Get Owner,200,,Thread Group 1-536,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275785742,2,Get Owner,200,,Thread Group 1-536,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785744,3,Get Owner,200,,Thread Group 1-536,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785748,4,Get Owner,200,,Thread Group 1-537,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275785752,3,Get Owner,200,,Thread Group 1-537,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785755,2,Get Owner,200,,Thread Group 1-537,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785758,4,Get Owner,200,,Thread Group 1-538,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275785762,2,Get Owner,200,,Thread Group 1-538,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785764,3,Get Owner,200,,Thread Group 1-538,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785778,3,Get Owner,200,,Thread Group 1-540,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,1
1713275785768,4,Get Owner,200,,Thread Group 1-539,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275785781,2,Get Owner,200,,Thread Group 1-540,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275785772,2,Get Owner,200,,Thread Group 1-539,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275785774,4,Get Owner,200,,Thread Group 1-539,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,0
1713275785783,4,Get Owner,200,,Thread Group 1-540,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,0
1713275785788,4,Get Owner,200,,Thread Group 1-541,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275785792,2,Get Owner,200,,Thread Group 1-541,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785794,2,Get Owner,200,,Thread Group 1-541,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785799,4,Get Owner,200,,Thread Group 1-542,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275785803,3,Get Owner,200,,Thread Group 1-542,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785806,2,Get Owner,200,,Thread Group 1-542,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785809,3,Get Owner,200,,Thread Group 1-543,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785812,2,Get Owner,200,,Thread Group 1-543,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785814,2,Get Owner,200,,Thread Group 1-543,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785819,4,Get Owner,200,,Thread Group 1-544,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275785823,3,Get Owner,200,,Thread Group 1-544,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785826,2,Get Owner,200,,Thread Group 1-544,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275785828,4,Get Owner,200,,Thread Group 1-545,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275785832,2,Get Owner,200,,Thread Group 1-545,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785834,3,Get Owner,200,,Thread Group 1-545,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785838,3,Get Owner,200,,Thread Group 1-546,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785841,3,Get Owner,200,,Thread Group 1-546,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785844,2,Get Owner,200,,Thread Group 1-546,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785847,4,Get Owner,200,,Thread Group 1-547,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275785851,2,Get Owner,200,,Thread Group 1-547,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785853,3,Get Owner,200,,Thread Group 1-547,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785857,4,Get Owner,200,,Thread Group 1-548,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275785861,2,Get Owner,200,,Thread Group 1-548,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785863,3,Get Owner,200,,Thread Group 1-548,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785867,5,Get Owner,200,,Thread Group 1-549,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275785872,2,Get Owner,200,,Thread Group 1-549,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785874,3,Get Owner,200,,Thread Group 1-549,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785878,3,Get Owner,200,,Thread Group 1-550,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785881,3,Get Owner,200,,Thread Group 1-550,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785884,2,Get Owner,200,,Thread Group 1-550,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785887,3,Get Owner,200,,Thread Group 1-551,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785890,3,Get Owner,200,,Thread Group 1-551,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785893,2,Get Owner,200,,Thread Group 1-551,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785897,4,Get Owner,200,,Thread Group 1-552,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275785901,3,Get Owner,200,,Thread Group 1-552,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785904,2,Get Owner,200,,Thread Group 1-552,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785907,4,Get Owner,200,,Thread Group 1-553,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275785911,2,Get Owner,200,,Thread Group 1-553,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785913,3,Get Owner,200,,Thread Group 1-553,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785917,4,Get Owner,200,,Thread Group 1-554,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275785921,3,Get Owner,200,,Thread Group 1-554,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785924,2,Get Owner,200,,Thread Group 1-554,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785927,4,Get Owner,200,,Thread Group 1-555,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785931,2,Get Owner,200,,Thread Group 1-555,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785933,3,Get Owner,200,,Thread Group 1-555,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785939,4,Get Owner,200,,Thread Group 1-556,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275785943,2,Get Owner,200,,Thread Group 1-556,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785945,3,Get Owner,200,,Thread Group 1-556,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785949,4,Get Owner,200,,Thread Group 1-557,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275785953,3,Get Owner,200,,Thread Group 1-557,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785956,2,Get Owner,200,,Thread Group 1-557,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275785958,3,Get Owner,200,,Thread Group 1-558,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785961,3,Get Owner,200,,Thread Group 1-558,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785964,2,Get Owner,200,,Thread Group 1-558,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785968,4,Get Owner,200,,Thread Group 1-559,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275785972,3,Get Owner,200,,Thread Group 1-559,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785975,2,Get Owner,200,,Thread Group 1-559,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785978,4,Get Owner,200,,Thread Group 1-560,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275785982,3,Get Owner,200,,Thread Group 1-560,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785985,2,Get Owner,200,,Thread Group 1-560,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785988,3,Get Owner,200,,Thread Group 1-561,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785991,3,Get Owner,200,,Thread Group 1-561,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275785994,2,Get Owner,200,,Thread Group 1-561,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275785998,4,Get Owner,200,,Thread Group 1-562,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275786002,3,Get Owner,200,,Thread Group 1-562,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786005,2,Get Owner,200,,Thread Group 1-562,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786008,4,Get Owner,200,,Thread Group 1-563,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275786012,3,Get Owner,200,,Thread Group 1-563,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786015,3,Get Owner,200,,Thread Group 1-563,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786018,4,Get Owner,200,,Thread Group 1-564,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275786022,3,Get Owner,200,,Thread Group 1-564,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786025,2,Get Owner,200,,Thread Group 1-564,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786028,4,Get Owner,200,,Thread Group 1-565,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275786032,3,Get Owner,200,,Thread Group 1-565,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786035,3,Get Owner,200,,Thread Group 1-565,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786038,4,Get Owner,200,,Thread Group 1-566,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275786042,5,Get Owner,200,,Thread Group 1-566,text,true,,5643,124,1,1,http://localhost:8080/owners/6,5,0,0
1713275786047,3,Get Owner,200,,Thread Group 1-566,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275786048,4,Get Owner,200,,Thread Group 1-567,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275786052,3,Get Owner,200,,Thread Group 1-567,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786055,2,Get Owner,200,,Thread Group 1-567,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786058,4,Get Owner,200,,Thread Group 1-568,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275786062,2,Get Owner,200,,Thread Group 1-568,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786064,2,Get Owner,200,,Thread Group 1-568,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786068,4,Get Owner,200,,Thread Group 1-569,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275786072,2,Get Owner,200,,Thread Group 1-569,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786074,2,Get Owner,200,,Thread Group 1-569,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786078,3,Get Owner,200,,Thread Group 1-570,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786081,2,Get Owner,200,,Thread Group 1-570,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786083,2,Get Owner,200,,Thread Group 1-570,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786088,3,Get Owner,200,,Thread Group 1-571,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786091,3,Get Owner,200,,Thread Group 1-571,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786094,2,Get Owner,200,,Thread Group 1-571,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786097,4,Get Owner,200,,Thread Group 1-572,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275786101,2,Get Owner,200,,Thread Group 1-572,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786103,3,Get Owner,200,,Thread Group 1-572,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786108,4,Get Owner,200,,Thread Group 1-573,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275786112,2,Get Owner,200,,Thread Group 1-573,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786114,2,Get Owner,200,,Thread Group 1-573,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786118,4,Get Owner,200,,Thread Group 1-574,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275786122,2,Get Owner,200,,Thread Group 1-574,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786124,3,Get Owner,200,,Thread Group 1-574,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786128,4,Get Owner,200,,Thread Group 1-575,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275786132,2,Get Owner,200,,Thread Group 1-575,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786134,3,Get Owner,200,,Thread Group 1-575,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786138,4,Get Owner,200,,Thread Group 1-576,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275786142,2,Get Owner,200,,Thread Group 1-576,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786144,2,Get Owner,200,,Thread Group 1-576,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786148,3,Get Owner,200,,Thread Group 1-577,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786151,3,Get Owner,200,,Thread Group 1-577,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786154,2,Get Owner,200,,Thread Group 1-577,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786158,3,Get Owner,200,,Thread Group 1-578,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786161,3,Get Owner,200,,Thread Group 1-578,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786164,2,Get Owner,200,,Thread Group 1-578,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786169,3,Get Owner,200,,Thread Group 1-579,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786172,2,Get Owner,200,,Thread Group 1-579,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786174,3,Get Owner,200,,Thread Group 1-579,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786178,3,Get Owner,200,,Thread Group 1-580,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786181,3,Get Owner,200,,Thread Group 1-580,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786184,3,Get Owner,200,,Thread Group 1-580,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786189,3,Get Owner,200,,Thread Group 1-581,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786192,2,Get Owner,200,,Thread Group 1-581,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786194,2,Get Owner,200,,Thread Group 1-581,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786199,4,Get Owner,200,,Thread Group 1-582,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275786203,2,Get Owner,200,,Thread Group 1-582,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786205,2,Get Owner,200,,Thread Group 1-582,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786209,3,Get Owner,200,,Thread Group 1-583,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786212,3,Get Owner,200,,Thread Group 1-583,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786215,2,Get Owner,200,,Thread Group 1-583,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786218,3,Get Owner,200,,Thread Group 1-584,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786221,2,Get Owner,200,,Thread Group 1-584,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786223,2,Get Owner,200,,Thread Group 1-584,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786227,3,Get Owner,200,,Thread Group 1-585,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786230,3,Get Owner,200,,Thread Group 1-585,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786233,3,Get Owner,200,,Thread Group 1-585,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786238,3,Get Owner,200,,Thread Group 1-586,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786241,2,Get Owner,200,,Thread Group 1-586,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786243,2,Get Owner,200,,Thread Group 1-586,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786247,3,Get Owner,200,,Thread Group 1-587,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786250,3,Get Owner,200,,Thread Group 1-587,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786253,2,Get Owner,200,,Thread Group 1-587,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786258,4,Get Owner,200,,Thread Group 1-588,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275786262,2,Get Owner,200,,Thread Group 1-588,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786264,2,Get Owner,200,,Thread Group 1-588,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786268,4,Get Owner,200,,Thread Group 1-589,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275786278,4,Get Owner,200,,Thread Group 1-590,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,1
1713275786272,2,Get Owner,200,,Thread Group 1-589,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275786282,2,Get Owner,200,,Thread Group 1-590,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275786284,4,Get Owner,200,,Thread Group 1-590,text,true,,5643,124,3,3,http://localhost:8080/owners/6,3,0,0
1713275786274,4,Get Owner,200,,Thread Group 1-589,text,true,,5643,124,3,3,http://localhost:8080/owners/6,3,0,0
1713275786288,4,Get Owner,200,,Thread Group 1-591,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275786292,2,Get Owner,200,,Thread Group 1-591,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786294,2,Get Owner,200,,Thread Group 1-591,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786299,3,Get Owner,200,,Thread Group 1-592,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786302,3,Get Owner,200,,Thread Group 1-592,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786305,2,Get Owner,200,,Thread Group 1-592,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786308,3,Get Owner,200,,Thread Group 1-593,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275786311,2,Get Owner,200,,Thread Group 1-593,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786313,2,Get Owner,200,,Thread Group 1-593,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786318,4,Get Owner,200,,Thread Group 1-594,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275786322,2,Get Owner,200,,Thread Group 1-594,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275786324,2,Get Owner,200,,Thread Group 1-594,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
