timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1713275934538,3,Get Owner,200,,Thread Group 1-76,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934541,2,Get Owner,200,,Thread Group 1-76,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934545,4,Get Owner,200,,Thread Group 1-77,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934549,2,Get Owner,200,,Thread Group 1-77,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934551,2,Get Owner,200,,Thread Group 1-77,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934555,3,Get Owner,200,,Thread Group 1-78,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934558,3,Get Owner,200,,Thread Group 1-78,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934565,3,Get Owner,200,,Thread Group 1-79,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,1
1713275934561,3,Get Owner,200,,Thread Group 1-78,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934568,3,Get Owner,200,,Thread Group 1-79,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934571,3,Get Owner,200,,Thread Group 1-79,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934575,4,Get Owner,200,,Thread Group 1-80,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934579,3,Get Owner,200,,Thread Group 1-80,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934582,2,Get Owner,200,,Thread Group 1-80,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934585,4,Get Owner,200,,Thread Group 1-81,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934589,2,Get Owner,200,,Thread Group 1-81,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934591,2,Get Owner,200,,Thread Group 1-81,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934594,4,Get Owner,200,,Thread Group 1-82,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934598,3,Get Owner,200,,Thread Group 1-82,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934601,2,Get Owner,200,,Thread Group 1-82,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934604,3,Get Owner,200,,Thread Group 1-83,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934607,3,Get Owner,200,,Thread Group 1-83,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934610,2,Get Owner,200,,Thread Group 1-83,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934614,4,Get Owner,200,,Thread Group 1-84,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934618,3,Get Owner,200,,Thread Group 1-84,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934621,3,Get Owner,200,,Thread Group 1-84,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275934622,4,Get Owner,200,,Thread Group 1-85,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934626,3,Get Owner,200,,Thread Group 1-85,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934629,2,Get Owner,200,,Thread Group 1-85,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934632,4,Get Owner,200,,Thread Group 1-86,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934636,2,Get Owner,200,,Thread Group 1-86,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934638,2,Get Owner,200,,Thread Group 1-86,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934642,4,Get Owner,200,,Thread Group 1-87,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934646,3,Get Owner,200,,Thread Group 1-87,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934649,2,Get Owner,200,,Thread Group 1-87,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934652,4,Get Owner,200,,Thread Group 1-88,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934656,2,Get Owner,200,,Thread Group 1-88,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934658,3,Get Owner,200,,Thread Group 1-88,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934662,4,Get Owner,200,,Thread Group 1-89,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934666,3,Get Owner,200,,Thread Group 1-89,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934669,2,Get Owner,200,,Thread Group 1-89,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934672,4,Get Owner,200,,Thread Group 1-90,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934676,2,Get Owner,200,,Thread Group 1-90,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934678,3,Get Owner,200,,Thread Group 1-90,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934684,4,Get Owner,200,,Thread Group 1-91,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934688,2,Get Owner,200,,Thread Group 1-91,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934690,2,Get Owner,200,,Thread Group 1-91,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934694,4,Get Owner,200,,Thread Group 1-92,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934698,2,Get Owner,200,,Thread Group 1-92,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934700,3,Get Owner,200,,Thread Group 1-92,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934704,3,Get Owner,200,,Thread Group 1-93,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934707,3,Get Owner,200,,Thread Group 1-93,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934710,2,Get Owner,200,,Thread Group 1-93,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934714,3,Get Owner,200,,Thread Group 1-94,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,1
1713275934717,3,Get Owner,200,,Thread Group 1-94,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934720,2,Get Owner,200,,Thread Group 1-94,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934724,4,Get Owner,200,,Thread Group 1-95,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934728,3,Get Owner,200,,Thread Group 1-95,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934731,2,Get Owner,200,,Thread Group 1-95,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934735,4,Get Owner,200,,Thread Group 1-96,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934739,2,Get Owner,200,,Thread Group 1-96,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934741,4,Get Owner,200,,Thread Group 1-96,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275934744,4,Get Owner,200,,Thread Group 1-97,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934748,3,Get Owner,200,,Thread Group 1-97,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934751,4,Get Owner,200,,Thread Group 1-97,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275934753,4,Get Owner,200,,Thread Group 1-98,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934757,4,Get Owner,200,,Thread Group 1-98,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934761,3,Get Owner,200,,Thread Group 1-98,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275934763,4,Get Owner,200,,Thread Group 1-99,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934767,3,Get Owner,200,,Thread Group 1-99,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934770,2,Get Owner,200,,Thread Group 1-99,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934773,4,Get Owner,200,,Thread Group 1-100,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934777,3,Get Owner,200,,Thread Group 1-100,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934780,3,Get Owner,200,,Thread Group 1-100,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275934782,4,Get Owner,200,,Thread Group 1-101,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934786,2,Get Owner,200,,Thread Group 1-101,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934788,3,Get Owner,200,,Thread Group 1-101,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934793,5,Get Owner,200,,Thread Group 1-102,text,true,,5643,124,1,1,http://localhost:8080/owners/6,5,0,1
1713275934798,3,Get Owner,200,,Thread Group 1-102,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934801,3,Get Owner,200,,Thread Group 1-102,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275934803,4,Get Owner,200,,Thread Group 1-103,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275934807,3,Get Owner,200,,Thread Group 1-103,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934810,3,Get Owner,200,,Thread Group 1-103,text,true,,5643,124,2,2,http://localhost:8080/owners/6,2,0,0
1713275934813,4,Get Owner,200,,Thread Group 1-104,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934817,2,Get Owner,200,,Thread Group 1-104,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934819,3,Get Owner,200,,Thread Group 1-104,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934822,4,Get Owner,200,,Thread Group 1-105,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934826,3,Get Owner,200,,Thread Group 1-105,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934829,3,Get Owner,200,,Thread Group 1-105,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934832,4,Get Owner,200,,Thread Group 1-106,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934836,3,Get Owner,200,,Thread Group 1-106,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934839,2,Get Owner,200,,Thread Group 1-106,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934842,4,Get Owner,200,,Thread Group 1-107,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934846,3,Get Owner,200,,Thread Group 1-107,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934849,2,Get Owner,200,,Thread Group 1-107,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934853,3,Get Owner,200,,Thread Group 1-108,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934856,3,Get Owner,200,,Thread Group 1-108,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934859,2,Get Owner,200,,Thread Group 1-108,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934863,3,Get Owner,200,,Thread Group 1-109,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934866,3,Get Owner,200,,Thread Group 1-109,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934869,2,Get Owner,200,,Thread Group 1-109,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934872,4,Get Owner,200,,Thread Group 1-110,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934876,2,Get Owner,200,,Thread Group 1-110,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934878,3,Get Owner,200,,Thread Group 1-110,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934883,4,Get Owner,200,,Thread Group 1-111,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934887,2,Get Owner,200,,Thread Group 1-111,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934889,2,Get Owner,200,,Thread Group 1-111,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934894,4,Get Owner,200,,Thread Group 1-112,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275934898,2,Get Owner,200,,Thread Group 1-112,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934900,2,Get Owner,200,,Thread Group 1-112,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934906,3,Get Owner,200,,Thread Group 1-113,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934909,2,Get Owner,200,,Thread Group 1-113,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934911,4,Get Owner,200,,Thread Group 1-113,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,0
1713275934913,4,Get Owner,200,,Thread Group 1-114,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934917,2,Get Owner,200,,Thread Group 1-114,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934919,2,Get Owner,200,,Thread Group 1-114,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934922,4,Get Owner,200,,Thread Group 1-115,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934926,2,Get Owner,200,,Thread Group 1-115,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934928,3,Get Owner,200,,Thread Group 1-115,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934933,3,Get Owner,200,,Thread Group 1-116,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934936,2,Get Owner,200,,Thread Group 1-116,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934938,2,Get Owner,200,,Thread Group 1-116,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934944,4,Get Owner,200,,Thread Group 1-117,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934948,2,Get Owner,200,,Thread Group 1-117,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934950,2,Get Owner,200,,Thread Group 1-117,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934953,4,Get Owner,200,,Thread Group 1-118,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934957,2,Get Owner,200,,Thread Group 1-118,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934959,3,Get Owner,200,,Thread Group 1-118,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934962,4,Get Owner,200,,Thread Group 1-119,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934966,2,Get Owner,200,,Thread Group 1-119,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934968,3,Get Owner,200,,Thread Group 1-119,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934972,4,Get Owner,200,,Thread Group 1-120,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934976,3,Get Owner,200,,Thread Group 1-120,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934979,2,Get Owner,200,,Thread Group 1-120,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934982,4,Get Owner,200,,Thread Group 1-121,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275934986,2,Get Owner,200,,Thread Group 1-121,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275934988,3,Get Owner,200,,Thread Group 1-121,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275934994,4,Get Owner,200,,Thread Group 1-122,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275934998,2,Get Owner,200,,Thread Group 1-122,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275935000,3,Get Owner,200,,Thread Group 1-122,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275935004,3,Get Owner,200,,Thread Group 1-123,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275935007,2,Get Owner,200,,Thread Group 1-123,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275935009,2,Get Owner,200,,Thread Group 1-123,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275935014,3,Get Owner,200,,Thread Group 1-124,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275935017,2,Get Owner,200,,Thread Group 1-124,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275935019,3,Get Owner,200,,Thread Group 1-124,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275935023,3,Get Owner,200,,Thread Group 1-125,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275935026,3,Get Owner,200,,Thread Group 1-125,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275935029,2,Get Owner,200,,Thread Group 1-125,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275935034,3,Get Owner,200,,Thread Group 1-126,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275935037,3,Get Owner,200,,Thread Group 1-126,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275935040,2,Get Owner,200,,Thread Group 1-126,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275935044,4,Get Owner,200,,Thread Group 1-127,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275935048,2,Get Owner,200,,Thread Group 1-127,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275935050,2,Get Owner,200,,Thread Group 1-127,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275935054,3,Get Owner,200,,Thread Group 1-128,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275935057,3,Get Owner,200,,Thread Group 1-128,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275935060,2,Get Owner,200,,Thread Group 1-128,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275935064,4,Get Owner,200,,Thread Group 1-129,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275935068,5,Get Owner,200,,Thread Group 1-129,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275935073,6,Get Owner,200,,Thread Group 1-130,text,true,,5643,124,2,2,http://localhost:8080/owners/6,6,0,1
1713275935073,4,Get Owner,200,,Thread Group 1-129,text,true,,5643,124,2,2,http://localhost:8080/owners/6,4,0,0
1713275935079,3,Get Owner,200,,Thread Group 1-130,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275935082,4,Get Owner,200,,Thread Group 1-130,text,true,,5643,124,2,2,http://localhost:8080/owners/6,3,0,0
1713275935083,4,Get Owner,200,,Thread Group 1-131,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,1
1713275935087,3,Get Owner,200,,Thread Group 1-131,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275935090,2,Get Owner,200,,Thread Group 1-131,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275935094,4,Get Owner,200,,Thread Group 1-132,text,true,,5643,124,1,1,http://localhost:8080/owners/6,4,0,0
1713275935098,2,Get Owner,200,,Thread Group 1-132,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275935100,2,Get Owner,200,,Thread Group 1-132,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275935103,3,Get Owner,200,,Thread Group 1-133,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275935106,2,Get Owner,200,,Thread Group 1-133,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275935108,2,Get Owner,200,,Thread Group 1-133,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275935113,3,Get Owner,200,,Thread Group 1-134,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275935116,3,Get Owner,200,,Thread Group 1-134,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275935119,2,Get Owner,200,,Thread Group 1-134,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275935123,3,Get Owner,200,,Thread Group 1-135,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275935126,3,Get Owner,200,,Thread Group 1-135,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275935129,3,Get Owner,200,,Thread Group 1-135,text,true,,5643,124,1,1,http://localhost:8080/owners/6,2,0,0
1713275935133,3,Get Owner,200,,Thread Group 1-136,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
1713275935136,3,Get Owner,200,,Thread Group 1-136,text,true,,5643,124,1,1,http://localhost:8080/owners/6,3,0,0
